2974.0300 1.0275 -5.2628 -21.7645
2974.0400 1.0283 -5.2530 -21.7549
2974.0500 1.0294 -5.2435 -21.7456
2974.0600 1.0309 -5.2341 -21.7365
2974.0700 1.0327 -5.2251 -21.7277
2974.0800 1.0347 -5.2163 -21.7193
2974.0900 1.0371 -5.2078 -21.7113
2974.1000 1.0398 -5.1997 -21.7036
2974.1100 1.0428 -5.1919 -21.6964
2974.1200 1.0461 -5.1846 -21.6896
2974.1300 1.0496 -5.1777 -21.6833
2974.1400 1.0534 -5.1712 -21.6774
2974.1500 1.0575 -5.1652 -21.6722
2974.1600 1.0618 -5.1598 -21.6674
2974.1700 1.0663 -5.1548 -21.6632
2974.1800 1.0711 -5.1504 -21.6596
2974.1900 1.0760 -5.1465 -21.6566
2974.2000 1.0811 -5.1432 -21.6541
2974.2100 1.0864 -5.1405 -21.6523
2974.2200 1.0917 -5.1384 -21.6511
2974.2300 1.0972 -5.1369 -21.6505
2974.2400 1.1028 -5.1361 -21.6506
2974.2500 1.1085 -5.1358 -21.6513
2974.2600 1.1142 -5.1362 -21.6526
2974.2700 1.1199 -5.1373 -21.6545
2974.2800 1.1256 -5.1389 -21.6570
2974.2900 1.1314 -5.1412 -21.6602
2974.3000 1.1370 -5.1441 -21.6639
2974.3100 1.1427 -5.1476 -21.6682
2974.3200 1.1482 -5.1517 -21.6731
2974.3300 1.1536 -5.1564 -21.6785
2974.3400 1.1590 -5.1617 -21.6844
2974.3500 1.1641 -5.1675 -21.6909
2974.3600 1.1692 -5.1738 -21.6978
2974.3700 1.1740 -5.1807 -21.7052
2974.3800 1.1787 -5.1880 -21.7130
2974.3900 1.1831 -5.1958 -21.7212
2974.4000 1.1874 -5.2041 -21.7297
2974.4100 1.1914 -5.2127 -21.7387
2974.4200 1.1951 -5.2218 -21.7479
2974.4300 1.1986 -5.2311 -21.7574
2974.4400 1.2018 -5.2408 -21.7671
2974.4500 1.2048 -5.2507 -21.7771
2974.4600 1.2075 -5.2609 -21.7872
2974.4700 1.2099 -5.2713 -21.7975
2974.4800 1.2120 -5.2819 -21.8078
2974.4900 1.2138 -5.2925 -21.8183
2974.5000 1.2153 -5.3033 -21.8288
2974.5100 1.2165 -5.3142 -21.8393
2974.5200 1.2174 -5.3250 -21.8497
2974.5300 1.2180 -5.3359 -21.8602
2974.5400 1.2184 -5.3467 -21.8705
2974.5500 1.2184 -5.3574 -21.8807
2974.5600 1.2181 -5.3679 -21.8907
2974.5700 1.2175 -5.3784 -21.9005
2974.5800 1.2167 -5.3886 -21.9102
2974.5900 1.2156 -5.3986 -21.9196
2974.6000 1.2142 -5.4084 -21.9287
2974.6100 1.2125 -5.4179 -21.9375
2974.6200 1.2106 -5.4270 -21.9460
2974.6300 1.2084 -5.4359 -21.9542
2974.6400 1.2060 -5.4443 -21.9619
2974.6500 1.2033 -5.4524 -21.9693
2974.6600 1.2004 -5.4601 -21.9763
2974.6700 1.1973 -5.4673 -21.9828
2974.6800 1.1940 -5.4741 -21.9889
2974.6900 1.1905 -5.4804 -21.9946
2974.7000 1.1868 -5.4862 -21.9997
2974.7100 1.1829 -5.4915 -22.0044
2974.7200 1.1789 -5.4963 -22.0085
2974.7300 1.1747 -5.5005 -22.0122
2974.7400 1.1704 -5.5043 -22.0153
2974.7500 1.1659 -5.5074 -22.0179
2974.7600 1.1613 -5.5101 -22.0199
2974.7700 1.1566 -5.5121 -22.0214
2974.7800 1.1519 -5.5136 -22.0223
2974.7900 1.1470 -5.5145 -22.0227
2974.8000 1.1421 -5.5149 -22.0225
2974.8100 1.1371 -5.5146 -22.0218
2974.8200 1.1320 -5.5139 -22.0206
2974.8300 1.1270 -5.5125 -22.0188
2974.8400 1.1219 -5.5106 -22.0164
2974.8500 1.1168 -5.5082 -22.0135
2974.8600 1.1117 -5.5052 -22.0101
2974.8700 1.1067 -5.5017 -22.0062
2974.8800 1.1016 -5.4976 -22.0018
2974.8900 1.0967 -5.4931 -21.9968
2974.9000 1.0918 -5.4880 -21.9914
2974.9100 1.0869 -5.4825 -21.9855
2974.9200 1.0822 -5.4765 -21.9792
2974.9300 1.0776 -5.4701 -21.9725
2974.9400 1.0731 -5.4633 -21.9653
2974.9500 1.0687 -5.4560 -21.9577
2974.9600 1.0644 -5.4484 -21.9497
2974.9700 1.0603 -5.4403 -21.9414
2974.9800 1.0564 -5.4320 -21.9328
2974.9900 1.0527 -5.4233 -21.9238
2975.0000 1.0492 -5.4143 -21.9146
2975.0100 1.0459 -5.4051 -21.9051
2975.0200 1.0428 -5.3956 -21.8954
2975.0300 1.0399 -5.3859 -21.8855
2975.0400 1.0373 -5.3761 -21.8755
2975.0500 1.0349 -5.3660 -21.8653
2975.0600 1.0328 -5.3559 -21.8550
2975.0700 1.0310 -5.3456 -21.8446
2975.0800 1.0294 -5.3353 -21.8341
2975.0900 1.0282 -5.3249 -21.8237
2975.1000 1.0273 -5.3145 -21.8133
2975.1100 1.0266 -5.3041 -21.8029
2975.1200 1.0263 -5.2938 -21.7926
2975.1300 1.0263 -5.2836 -21.7825
2975.1400 1.0266 -5.2735 -21.7725
2975.1500 1.0272 -5.2635 -21.7627
2975.1600 1.0281 -5.2537 -21.7531
2975.1700 1.0294 -5.2441 -21.7438
2975.1800 1.0310 -5.2348 -21.7348
2975.1900 1.0329 -5.2258 -21.7260
2975.2000 1.0352 -5.2170 -21.7177
2975.2100 1.0377 -5.2086 -21.7097
2975.2200 1.0406 -5.2005 -21.7021
2975.2300 1.0437 -5.1929 -21.6950
2975.2400 1.0471 -5.1856 -21.6884
2975.2500 1.0508 -5.1788 -21.6822
2975.2600 1.0548 -5.1725 -21.6765
2975.2700 1.0590 -5.1666 -21.6714
2975.2800 1.0634 -5.1613 -21.6668
2975.2900 1.0681 -5.1565 -21.6628
2975.3000 1.0730 -5.1522 -21.6594
2975.3100 1.0780 -5.1486 -21.6566
2975.3200 1.0832 -5.1455 -21.6544
2975.3300 1.0886 -5.1430 -21.6528
2975.3400 1.0941 -5.1411 -21.6519
2975.3500 1.0996 -5.1399 -21.6516
2975.3600 1.1053 -5.1393 -21.6519
2975.3700 1.1111 -5.1393 -21.6528
2975.3800 1.1168 -5.1399 -21.6544
2975.3900 1.1226 -5.1412 -21.6566
2975.4000 1.1284 -5.1431 -21.6594
2975.4100 1.1341 -5.1457 -21.6628
2975.4200 1.1398 -5.1488 -21.6668
2975.4300 1.1455 -5.1526 -21.6714
2975.4400 1.1510 -5.1570 -21.6765
2975.4500 1.1565 -5.1619 -21.6822
2975.4600 1.1618 -5.1675 -21.6884
2975.4700 1.1669 -5.1736 -21.6951
2975.4800 1.1719 -5.1802 -21.7023
2975.4900 1.1767 -5.1873 -21.7099
2975.5000 1.1813 -5.1949 -21.7179
2975.5100 1.1857 -5.2029 -21.7264
2975.5200 1.1899 -5.2114 -21.7351
2975.5300 1.1938 -5.2203 -21.7443
2975.5400 1.1975 -5.2295 -21.7537
2975.5500 1.2009 -5.2391 -21.7633
2975.5600 1.2040 -5.2489 -21.7732
2975.5700 1.2069 -5.2590 -21.7833
2975.5800 1.2094 -5.2694 -21.7936
2975.5900 1.2117 -5.2799 -21.8040
2975.6000 1.2137 -5.2906 -21.8145
2975.6100 1.2154 -5.3014 -21.8250
2975.6200 1.2168 -5.3123 -21.8356
2975.6300 1.2179 -5.3232 -21.8462
2975.6400 1.2186 -5.3341 -21.8567
2975.6500 1.2191 -5.3450 -21.8671
2975.6600 1.2193 -5.3558 -21.8774
2975.6700 1.2192 -5.3665 -21.8876
2975.6800 1.2188 -5.3771 -21.8976
2975.6900 1.2181 -5.3875 -21.9075
2975.7000 1.2171 -5.3977 -21.9171
2975.7100 1.2158 -5.4077 -21.9264
2975.7200 1.2143 -5.4174 -21.9354
2975.7300 1.2125 -5.4268 -21.9442
2975.7400 1.2104 -5.4358 -21.9525
2975.7500 1.2081 -5.4446 -21.9606
2975.7600 1.2055 -5.4529 -21.9682
2975.7700 1.2028 -5.4608 -21.9755
2975.7800 1.1997 -5.4683 -21.9823
2975.7900 1.1965 -5.4754 -21.9887
2975.8000 1.1931 -5.4820 -21.9946
2975.8100 1.1895 -5.4881 -22.0000
2975.8200 1.1856 -5.4937 -22.0050
2975.8300 1.1817 -5.4988 -22.0094
2975.8400 1.1775 -5.5033 -22.0134
2975.8500 1.1732 -5.5074 -22.0168
2975.8600 1.1688 -5.5108 -22.0197
2975.8700 1.1642 -5.5138 -22.0220
2975.8800 1.1596 -5.5161 -22.0238
2975.8900 1.1548 -5.5179 -22.0250
2975.9000 1.1499 -5.5191 -22.0257
2975.9100 1.1450 -5.5197 -22.0258
2975.9200 1.1400 -5.5198 -22.0254
2975.9300 1.1349 -5.5193 -22.0244
2975.9400 1.1298 -5.5182 -22.0229
2975.9500 1.1247 -5.5166 -22.0208
2975.9600 1.1196 -5.5144 -22.0181
2975.9700 1.1145 -5.5117 -22.0150
2975.9800 1.1094 -5.5084 -22.0113
2975.9900 1.1043 -5.5046 -22.0071
2976.0000 1.0992 -5.5002 -22.0024
2976.0100 1.0942 -5.4954 -21.9972
2976.0200 1.0893 -5.4901 -21.9915
2976.0300 1.0845 -5.4843 -21.9853
2976.0400 1.0798 -5.4780 -21.9787
2976.0500 1.0751 -5.4713 -21.9717
2976.0600 1.0706 -5.4642 -21.9642
2976.0700 1.0663 -5.4566 -21.9564
2976.0800 1.0621 -5.4487 -21.9482
2976.0900 1.0580 -5.4405 -21.9397
2976.1000 1.0541 -5.4319 -21.9308
2976.1100 1.0505 -5.4230 -21.9216
2976.1200 1.0470 -5.4138 -21.9122
2976.1300 1.0437 -5.4043 -21.9025
2976.1400 1.0407 -5.3946 -21.8926
2976.1500 1.0379 -5.3847 -21.8825
2976.1600 1.0354 -5.3747 -21.8723
2976.1700 1.0331 -5.3645 -21.8619
2976.1800 1.0311 -5.3541 -21.8514
2976.1900 1.0294 -5.3437 -21.8409
2976.2000 1.0280 -5.3332 -21.8304
2976.2100 1.0268 -5.3227 -21.8198
2976.2200 1.0260 -5.3122 -21.8093
2976.2300 1.0255 -5.3018 -21.7989
2976.2400 1.0253 -5.2914 -21.7885
2976.2500 1.0254 -5.2811 -21.7783
2976.2600 1.0259 -5.2709 -21.7683
2976.2700 1.0266 -5.2609 -21.7585
2976.2800 1.0277 -5.2511 -21.7489
2976.2900 1.0292 -5.2415 -21.7396
2976.3000 1.0309 -5.2322 -21.7306
2976.3100 1.0330 -5.2232 -21.7220
2976.3200 1.0354 -5.2144 -21.7137
2976.3300 1.0381 -5.2061 -21.7058
2976.3400 1.0411 -5.1981 -21.6983
2976.3500 1.0444 -5.1905 -21.6913
2976.3600 1.0479 -5.1834 -21.6848
2976.3700 1.0518 -5.1767 -21.6788
2976.3800 1.0559 -5.1705 -21.6733
2976.3900 1.0602 -5.1648 -21.6683
2976.4000 1.0648 -5.1596 -21.6640
2976.4100 1.0696 -5.1550 -21.6602
2976.4200 1.0746 -5.1509 -21.6570
2976.4300 1.0798 -5.1474 -21.6544
2976.4400 1.0851 -5.1445 -21.6524
2976.4500 1.0906 -5.1423 -21.6511
2976.4600 1.0962 -5.1406 -21.6504
2976.4700 1.1018 -5.1396 -21.6503
2976.4800 1.1076 -5.1393 -21.6509
2976.4900 1.1134 -5.1395 -21.6521
2976.5000 1.1192 -5.1404 -21.6540
2976.5100 1.1251 -5.1420 -21.6564
2976.5200 1.1309 -5.1442 -21.6595
2976.5300 1.1367 -5.1470 -21.6632
2976.5400 1.1424 -5.1504 -21.6675
2976.5500 1.1480 -5.1545 -21.6724
2976.5600 1.1536 -5.1591 -21.6778
2976.5700 1.1590 -5.1644 -21.6837
2976.5800 1.1643 -5.1702 -21.6902
2976.5900 1.1694 -5.1765 -21.6971
2976.6000 1.1744 -5.1834 -21.7046
2976.6100 1.1791 -5.1908 -21.7124
2976.6200 1.1837 -5.1986 -21.7207
2976.6300 1.1880 -5.2069 -21.7293
2976.6400 1.1921 -5.2156 -21.7383
2976.6500 1.1959 -5.2247 -21.7476
2976.6600 1.1995 -5.2341 -21.7572
2976.6700 1.2028 -5.2439 -21.7671
2976.6800 1.2059 -5.2539 -21.7771
2976.6900 1.2086 -5.2642 -21.7874
2976.7000 1.2111 -5.2747 -21.7978
2976.7100 1.2132 -5.2853 -21.8083
2976.7200 1.2151 -5.2961 -21.8189
2976.7300 1.2167 -5.3071 -21.8295
2976.7400 1.2179 -5.3180 -21.8402
2976.7500 1.2189 -5.3290 -21.8508
2976.7600 1.2195 -5.3400 -21.8613
2976.7700 1.2199 -5.3509 -21.8718
2976.7800 1.2199 -5.3618 -21.8821
2976.7900 1.2197 -5.3725 -21.8923
2976.8000 1.2191 -5.3831 -21.9023
2976.8100 1.2183 -5.3934 -21.9121
2976.8200 1.2171 -5.4036 -21.9216
2976.8300 1.2157 -5.4135 -21.9309
2976.8400 1.2141 -5.4231 -21.9399
2976.8500 1.2121 -5.4324 -21.9485
2976.8600 1.2099 -5.4414 -21.9568
2976.8700 1.2075 -5.4500 -21.9647
2976.8800 1.2048 -5.4582 -21.9722
2976.8900 1.2019 -5.4660 -21.9793
2976.9000 1.1987 -5.4733 -21.9860
2976.9100 1.1954 -5.4802 -21.9922
2976.9200 1.1918 -5.4866 -21.9979
2976.9300 1.1881 -5.4925 -22.0032
2976.9400 1.1842 -5.4979 -22.0079
2976.9500 1.1801 -5.5028 -22.0122
2976.9600 1.1758 -5.5071 -22.0159
2976.9700 1.1714 -5.5109 -22.0191
2976.9800 1.1669 -5.5141 -22.0217
2976.9900 1.1623 -5.5168 -22.0238
2977.0000 1.1575 -5.5189 -22.0253
2977.0100 1.1527 -5.5204 -22.0263
2977.0200 1.1477 -5.5213 -22.0267
2977.0300 1.1427 -5.5217 -22.0266
2977.0400 1.1376 -5.5214 -22.0259
2977.0500 1.1325 -5.5207 -22.0246
2977.0600 1.1274 -5.5193 -22.0228
2977.0700 1.1222 -5.5174 -22.0204
2977.0800 1.1170 -5.5149 -22.0175
2977.0900 1.1118 -5.5118 -22.0141
2977.1000 1.1067 -5.5083 -22.0101
2977.1100 1.1016 -5.5042 -22.0056
2977.1200 1.0965 -5.4995 -22.0006
2977.1300 1.0915 -5.4944 -21.9951
2977.1400 1.0866 -5.4888 -21.9892
2977.1500 1.0818 -5.4827 -21.9828
2977.1600 1.0770 -5.4762 -21.9759
2977.1700 1.0724 -5.4692 -21.9686
2977.1800 1.0679 -5.4618 -21.9609
2977.1900 1.0636 -5.4540 -21.9528
2977.2000 1.0594 -5.4459 -21.9444
2977.2100 1.0554 -5.4373 -21.9356
2977.2200 1.0516 -5.4285 -21.9265
2977.2300 1.0480 -5.4194 -21.9171
2977.2400 1.0446 -5.4100 -21.9074
2977.2500 1.0414 -5.4003 -21.8975
2977.2600 1.0384 -5.3904 -21.8875
2977.2700 1.0357 -5.3803 -21.8772
2977.2800 1.0333 -5.3701 -21.8668
2977.2900 1.0311 -5.3597 -21.8563
2977.3000 1.0292 -5.3492 -21.8457
2977.3100 1.0276 -5.3386 -21.8350
2977.3200 1.0263 -5.3280 -21.8243
2977.3300 1.0253 -5.3174 -21.8137
2977.3400 1.0246 -5.3068 -21.8031
2977.3500 1.0242 -5.2963 -21.7926
2977.3600 1.0241 -5.2858 -21.7822
2977.3700 1.0244 -5.2754 -21.7720
2977.3800 1.0250 -5.2652 -21.7619
2977.3900 1.0259 -5.2552 -21.7521
2977.4000 1.0271 -5.2454 -21.7425
2977.4100 1.0287 -5.2358 -21.7333
2977.4200 1.0306 -5.2265 -21.7243
2977.4300 1.0328 -5.2175 -21.7157
2977.4400 1.0354 -5.2088 -21.7075
2977.4500 1.0382 -5.2005 -21.6997
2977.4600 1.0414 -5.1926 -21.6924
2977.4700 1.0448 -5.1851 -21.6855
2977.4800 1.0485 -5.1781 -21.6791
2977.4900 1.0525 -5.1715 -21.6732
2977.5000 1.0568 -5.1654 -21.6679
2977.5100 1.0613 -5.1599 -21.6632
2977.5200 1.0660 -5.1549 -21.6590
2977.5300 1.0709 -5.1504 -21.6554
2977.5400 1.0761 -5.1466 -21.6524
2977.5500 1.0813 -5.1433 -21.6501
2977.5600 1.0868 -5.1406 -21.6483
2977.5700 1.0923 -5.1386 -21.6473
2977.5800 1.0980 -5.1372 -21.6468
2977.5900 1.1038 -5.1364 -21.6470
2977.6000 1.1096 -5.1363 -21.6479
2977.6100 1.1155 -5.1368 -21.6493
2977.6200 1.1214 -5.1380 -21.6515
2977.6300 1.1273 -5.1398 -21.6542
2977.6400 1.1331 -5.1423 -21.6576
2977.6500 1.1389 -5.1454 -21.6615
2977.6600 1.1447 -5.1491 -21.6661
2977.6700 1.1503 -5.1534 -21.6712
2977.6800 1.1559 -5.1583 -21.6769
2977.6900 1.1613 -5.1638 -21.6831
2977.7000 1.1665 -5.1699 -21.6898
2977.7100 1.1716 -5.1765 -21.6971
2977.7200 1.1765 -5.1836 -21.7047
2977.7300 1.1813 -5.1913 -21.7128
2977.7400 1.1857 -5.1993 -21.7213
2977.7500 1.1900 -5.2079 -21.7302
2977.7600 1.1940 -5.2168 -21.7394
2977.7700 1.1978 -5.2261 -21.7489
2977.7800 1.2013 -5.2357 -21.7587
2977.7900 1.2045 -5.2457 -21.7687
2977.8000 1.2074 -5.2559 -21.7789
2977.8100 1.2101 -5.2663 -21.7893
2977.8200 1.2124 -5.2770 -21.7998
2977.8300 1.2145 -5.2878 -21.8104
2977.8400 1.2162 -5.2987 -21.8211
2977.8500 1.2176 -5.3097 -21.8318
2977.8600 1.2188 -5.3207 -21.8426
2977.8700 1.2196 -5.3318 -21.8532
2977.8800 1.2201 -5.3428 -21.8638
2977.8900 1.2203 -5.3538 -21.8743
2977.9000 1.2202 -5.3647 -21.8847
2977.9100 1.2198 -5.3754 -21.8948
2977.9200 1.2191 -5.3859 -21.9048
2977.9300 1.2182 -5.3963 -21.9146
2977.9400 1.2169 -5.4064 -21.9240
2977.9500 1.2154 -5.4162 -21.9332
2977.9600 1.2136 -5.4258 -21.9421
2977.9700 1.2115 -5.4350 -21.9507
2977.9800 1.2092 -5.4438 -21.9588
2977.9900 1.2066 -5.4523 -21.9666
2978.0000 1.2038 -5.4604 -21.9740
2978.0100 1.2007 -5.4680 -21.9810
2978.0200 1.1975 -5.4752 -21.9875
2978.0300 1.1940 -5.4819 -21.9935
2978.0400 1.1903 -5.4881 -21.9991
2978.0500 1.1865 -5.4938 -22.0041
2978.0600 1.1824 -5.4990 -22.0087
2978.0700 1.1782 -5.5036 -22.0127
2978.0800 1.1739 -5.5077 -22.0162
2978.0900 1.1694 -5.5113 -22.0192
2978.1000 1.1648 -5.5142 -22.0216
2978.1100 1.1600 -5.5166 -22.0234
2978.1200 1.1552 -5.5185 -22.0247
2978.1300 1.1503 -5.5197 -22.0254
2978.1400 1.1452 -5.5204 -22.0256
2978.1500 1.1402 -5.5205 -22.0252
2978.1600 1.1350 -5.5200 -22.0242
2978.1700 1.1298 -5.5189 -22.0227
2978.1800 1.1246 -5.5173 -22.0206
2978.1900 1.1194 -5.5150 -22.0179
2978.2000 1.1142 -5.5123 -22.0148
2978.2100 1.1090 -5.5089 -22.0110
2978.2200 1.1038 -5.5051 -22.0068
2978.2300 1.0987 -5.5007 -22.0020
2978.2400 1.0936 -5.4958 -21.9968
2978.2500 1.0886 -5.4904 -21.9910
2978.2600 1.0837 -5.4845 -21.9848
2978.2700 1.0788 -5.4781 -21.9781
2978.2800 1.0741 -5.4713 -21.9709
2978.2900 1.0695 -5.4641 -21.9634
2978.3000 1.0650 -5.4564 -21.9554
2978.3100 1.0607 -5.4484 -21.9471
2978.3200 1.0566 -5.4400 -21.9384
2978.3300 1.0526 -5.4312 -21.9294
2978.3400 1.0489 -5.4222 -21.9201
2978.3500 1.0453 -5.4128 -21.9105
2978.3600 1.0419 -5.4032 -21.9006
2978.3700 1.0388 -5.3933 -21.8905
2978.3800 1.0359 -5.3832 -21.8803
2978.3900 1.0333 -5.3730 -21.8698
2978.4000 1.0310 -5.3626 -21.8593
2978.4100 1.0289 -5.3520 -21.8486
2978.4200 1.0271 -5.3414 -21.8379
2978.4300 1.0256 -5.3307 -21.8271
2978.4400 1.0244 -5.3200 -21.8163
2978.4500 1.0235 -5.3092 -21.8056
2978.4600 1.0229 -5.2986 -21.7949
2978.4700 1.0227 -5.2879 -21.7843
2978.4800 1.0227 -5.2774 -21.7739
2978.4900 1.0231 -5.2670 -21.7636
2978.5000 1.0239 -5.2567 -21.7536
2978.5100 1.0249 -5.2467 -21.7437
2978.5200 1.0263 -5.2369 -21.7342
2978.5300 1.0281 -5.2273 -21.7250
2978.5400 1.0301 -5.2180 -21.7161
2978.5500 1.0325 -5.2091 -21.7075
2978.5600 1.0352 -5.2004 -21.6994
2978.5700 1.0382 -5.1922 -21.6917
2978.5800 1.0415 -5.1844 -21.6845
2978.5900 1.0451 -5.1770 -21.6777
2978.6000 1.0490 -5.1701 -21.6715
2978.6100 1.0531 -5.1636 -21.6658
2978.6200 1.0575 -5.1577 -21.6606
2978.6300 1.0621 -5.1523 -21.6561
2978.6400 1.0670 -5.1475 -21.6521
2978.6500 1.0720 -5.1432 -21.6487
2978.6600 1.0773 -5.1396 -21.6460
2978.6700 1.0827 -5.1365 -21.6438
2978.6800 1.0882 -5.1340 -21.6424
2978.6900 1.0939 -5.1322 -21.6415
2978.7000 1.0996 -5.1311 -21.6413
2978.7100 1.1055 -5.1305 -21.6418
2978.7200 1.1114 -5.1307 -21.6429
2978.7300 1.1173 -5.1314 -21.6447
2978.7400 1.1233 -5.1329 -21.6471
2978.7500 1.1292 -5.1350 -21.6501
2978.7600 1.1351 -5.1377 -21.6537
2978.7700 1.1409 -5.1410 -21.6580
2978.7800 1.1467 -5.1450 -21.6628
2978.7900 1.1523 -5.1496 -21.6682
2978.8000 1.1579 -5.1548 -21.6741
2978.8100 1.1633 -5.1606 -21.6806
2978.8200 1.1685 -5.1669 -21.6876
2978.8300 1.1736 -5.1738 -21.6951
2978.8400 1.1784 -5.1812 -21.7030
2978.8500 1.1831 -5.1890 -21.7113
2978.8600 1.1875 -5.1973 -21.7200
2978.8700 1.1917 -5.2061 -21.7291
2978.8800 1.1956 -5.2152 -21.7385
2978.8900 1.1993 -5.2247 -21.7482
2978.9000 1.2027 -5.2346 -21.7581
2978.9100 1.2058 -5.2447 -21.7683
2978.9200 1.2087 -5.2551 -21.7787
2978.9300 1.2112 -5.2657 -21.7892
2978.9400 1.2134 -5.2764 -21.7999
2978.9500 1.2154 -5.2874 -21.8106
2978.9600 1.2170 -5.2984 -21.8214
2978.9700 1.2183 -5.3095 -21.8322
2978.9800 1.2193 -5.3206 -21.8429
2978.9900 1.2200 -5.3317 -21.8537
2979.0000 1.2204 -5.3428 -21.8643
2979.0100 1.2205 -5.3538 -21.8748
2979.0200 1.2202 -5.3647 -21.8852
2979.0300 1.2197 -5.3754 -21.8953
2979.0400 1.2189 -5.3859 -21.9053
2979.0500 1.2178 -5.3962 -21.9150
2979.0600 1.2164 -5.4063 -21.9244
2979.0700 1.2147 -5.4161 -21.9335
2979.0800 1.2128 -5.4255 -21.9423
2979.0900 1.2106 -5.4346 -21.9508
2979.1000 1.2081 -5.4434 -21.9588
2979.1100 1.2054 -5.4517 -21.9665
2979.1200 1.2025 -5.4596 -21.9738
2979.1300 1.1993 -5.4671 -21.9806
2979.1400 1.1959 -5.4741 -21.9869
2979.1500 1.1923 -5.4806 -21.9928
2979.1600 1.1886 -5.4867 -21.9982
2979.1700 1.1846 -5.4922 -22.0030
2979.1800 1.1805 -5.4971 -22.0074
2979.1900 1.1762 -5.5016 -22.0112
2979.2000 1.1717 -5.5054 -22.0145
2979.2100 1.1671 -5.5088 -22.0172
2979.2200 1.1624 -5.5115 -22.0194
2979.2300 1.1576 -5.5136 -22.0210
2979.2400 1.1527 -5.5152 -22.0220
2979.2500 1.1477 -5.5162 -22.0225
2979.2600 1.1426 -5.5166 -22.0224
2979.2700 1.1374 -5.5164 -22.0218
2979.2800 1.1322 -5.5157 -22.0205
2979.2900 1.1270 -5.5143 -22.0187
2979.3000 1.1217 -5.5124 -22.0164
2979.3100 1.1165 -5.5099 -22.0135
2979.3200 1.1112 -5.5068 -22.0100
2979.3300 1.1060 -5.5032 -22.0060
2979.3400 1.1008 -5.4991 -22.0015
2979.3500 1.0956 -5.4944 -21.9965
2979.3600 1.0905 -5.4893 -21.9909
2979.3700 1.0855 -5.4836 -21.9849
2979.3800 1.0806 -5.4774 -21.9784
2979.3900 1.0757 -5.4708 -21.9715
2979.4000 1.0710 -5.4637 -21.9641
2979.4100 1.0664 -5.4562 -21.9563
2979.4200 1.0620 -5.4483 -21.9481
2979.4300 1.0577 -5.4401 -21.9395
2979.4400 1.0536 -5.4314 -21.9306
2979.4500 1.0497 -5.4224 -21.9214
2979.4600 1.0460 -5.4132 -21.9118
2979.4700 1.0425 -5.4036 -21.9020
2979.4800 1.0392 -5.3938 -21.8920
2979.4900 1.0361 -5.3837 -21.8817
2979.5000 1.0333 -5.3735 -21.8713
2979.5100 1.0308 -5.3630 -21.8607
2979.5200 1.0285 -5.3525 -21.8500
2979.5300 1.0265 -5.3418 -21.8391
2979.5400 1.0248 -5.3310 -21.8283
2979.5500 1.0234 -5.3202 -21.8174
2979.5600 1.0223 -5.3094 -21.8065
2979.5700 1.0216 -5.2985 -21.7957
2979.5800 1.0211 -5.2878 -21.7850
2979.5900 1.0210 -5.2771 -21.7743
2979.6000 1.0212 -5.2665 -21.7639
2979.6100 1.0217 -5.2560 -21.7536
2979.6200 1.0226 -5.2458 -21.7435
2979.6300 1.0238 -5.2357 -21.7337
2979.6400 1.0254 -5.2259 -21.7242
2979.6500 1.0272 -5.2163 -21.7150
2979.6600 1.0294 -5.2071 -21.7061
2979.6700 1.0320 -5.1982 -21.6977
2979.6800 1.0348 -5.1896 -21.6897
2979.6900 1.0380 -5.1815 -21.6821
2979.7000 1.0414 -5.1737 -21.6749
2979.7100 1.0452 -5.1665 -21.6683
2979.7200 1.0492 -5.1597 -21.6622
2979.7300 1.0535 -5.1534 -21.6567
2979.7400 1.0580 -5.1476 -21.6517
2979.7500 1.0628 -5.1424 -21.6473
2979.7600 1.0677 -5.1377 -21.6436
2979.7700 1.0729 -5.1336 -21.6404
2979.7800 1.0783 -5.1301 -21.6379
2979.7900 1.0838 -5.1273 -21.6360
2979.8000 1.0894 -5.1250 -21.6347
2979.8100 1.0952 -5.1235 -21.6341
2979.8200 1.1010 -5.1225 -21.6342
2979.8300 1.1069 -5.1222 -21.6349
2979.8400 1.1129 -5.1226 -21.6363
2979.8500 1.1189 -5.1236 -21.6383
2979.8600 1.1249 -5.1253 -21.6410
2979.8700 1.1309 -5.1277 -21.6443
2979.8800 1.1368 -5.1307 -21.6482
2979.8900 1.1426 -5.1343 -21.6527
2979.9000 1.1484 -5.1385 -21.6578
2979.9100 1.1541 -5.1434 -21.6634
2979.9200 1.1596 -5.1489 -21.6696
2979.9300 1.1650 -5.1549 -21.6764
2979.9400 1.1702 -5.1615 -21.6836
2979.9500 1.1752 -5.1686 -21.6913
2979.9600 1.1800 -5.1762 -21.6994
2979.9700 1.1846 -5.1843 -21.7080
2979.9800 1.1890 -5.1928 -21.7169
2979.9900 1.1931 -5.2018 -21.7262
2980.0000 1.1970 -5.2111 -21.7358
2980.0100 1.2006 -5.2208 -21.7457
2980.0200 1.2039 -5.2308 -21.7558
2980.0300 1.2069 -5.2411 -21.7661
2980.0400 1.2096 -5.2517 -21.7766
2980.0500 1.2121 -5.2624 -21.7873
2980.0600 1.2142 -5.2733 -21.7981
2980.0700 1.2160 -5.2844 -21.8089
2980.0800 1.2175 -5.2955 -21.8198
2980.0900 1.2187 -5.3067 -21.8306
2980.1000 1.2196 -5.3179 -21.8415
